[O-]C(=O)c1ncc(nc1)C(=O)[O-].[Tm],3.2478545556
[Cd].[O-]C(=O)C1=C[CH]N(C=C1)CCCCN1[CH]C=C(C=C1)C(=O)[O-],2.8324092046
[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccc(cc1)c1ccncc1,12.0740926424
[O-]C(=O)c1ccc(nc1)c1ccc(cn1)C(=O)[O-].[Zn][Zn].n1ccc(cc1)c1ccncc1,11.684368235
C1CN2CCN1CC2.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn],17.9585750797
[O-]C(=O)c1cnc(nc1)c1ncc(cn1)C(=O)[O-].[Zn][Zn],19.2659770745
C(Cc1ccncc1)Cc1ccncc1.[O-]C(=O)c1cnccn1.[Zn],4.896290731100001
[Co].[Hg].[S]C#N,3.5939853494
O=C(c1ccc(cc1)c1ccc(cc1)C(=O)Nc1cccnc1)Nc1cccnc1.[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn],5.015980034
C[C]1N=NC(=C1c1ccc(cc1)C(=O)[O-])C.[O-]C(=O)c1ccc(cc1)C1=C(C)[N]N=C1C.[O-]C(=O)c1ccc(cc1)[C]1C(=NN=C1C)C.[Zn],9.8299577653
[Ca].[Dy].[O-]C(=O)COCC(=O)[O-],0.8513302313000001
[Ca].[Er].[O-]C(=O)COCC(=O)[O-],0.8538691573
[Ca].[Eu].[O-]C(=O)COCC(=O)[O-],0.9236493709
[Ca].[Ho].[O-]C(=O)COCC(=O)[O-],0.8419159516
[Ca].[Lu].[O-]C(=O)COCC(=O)[O-],0.8232943858
[Ca].[O-]C(=O)COCC(=O)[O-].[Tb],0.8911143659
[Ca].[O-]C(=O)COCC(=O)[O-].[Tm],0.8353574627
[Ca].[O-]C(=O)COCC(=O)[O-].[Yb],0.8510154168
[Ca].[O-]C(=O)COCC(=O)[O-].[Y],0.9888631472
[Er].[O-]C(=O)CCC(=O)[O-],3.8109205773
[Co][OH2][Co].[O-]C(=O)c1cc(OCC(COc2cc(cc(c2)C(=O)[O-])C(=O)[O-])(COc2cc(cc(c2)C(=O)[O-])C(=O)[O-])COc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-],12.8583572825
COc1cc(ccc1c1ccc(cc1OC)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],11.1967528968
[Au].[C]#N.[Fe].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,2.5924016093
[Au].[C]#N.[Fe].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,3.0460604394
[Ag]1[Ag][Ag]1.[C]#N.[Fe].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,3.2175306694
[Ag].[C]#N.[Fe].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,3.6313933017
[Ag].[C]#N.[Fe].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,4.2761298901
[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)O)C(=O)[O-].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn],3.562626312
[Co].[O-]C(=O)c1cc(cc(c1)c1ccncc1)c1ccncc1,1.6109962173
[Ni].[O-]C(=O)c1cc(cc(c1)c1ccncc1)c1ccncc1,1.6007701967
CN(=O)=O.[Rb],3.0224142633999995
[La].[O-]C(=O)c1cccc(c1)C1=N[N]C(=N[N]1)c1cccc(c1)C(=O)[O-].[O-]C(=O)c1cccc(c1)c1nnc(nn1)c1cccc(c1)C(=O)[O-],2.4510287814
[Cu].[O-]C(=O)[C]1N=CC=NC1=O.[O]12[Dy]345[OH]6[Dy]782[O]29%105[Dy]5%111[OH]4[Dy]149[OH]3[Dy]362[OH]8[Dy]%10([OH]51)([OH]7%11)[O]43,2.5766934831
[Cu].[O-]C(=O)[C]1N=CC=NC1=O.[O]12[Gd]345[O]6[Gd]782[O]29%105[Gd]5%111[O]4[Gd]149[O]3[Gd]362[O]8[Gd]%10([O]51)([O]7%11)[O]43,2.6161063994
[Ni].[Ni]O[Ni].[O-]C(=O)c1ccncc1,10.9621527619
[Co].c1ccc(cn1)C1=NC(=[N]=C([N]1)c1cccnc1)c1cccnc1,8.5060688516
[Fe].c1ccc(cn1)C1=NC(=[N]=C([N]1)c1cccnc1)c1cccnc1,8.7352366783
[Co].[O-]C(=O)c1ccc(cc1)c1cncc(c1)C(=O)[O-],7.369438522999999
[In].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O],2.7286086265
[Co].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-],11.0224248904
[O-]C(=O)CCCCC(=O)[O-].[Pr],5.0271807549
[O-]C(=O)CCCCC(=O)[O-].[O-]C(=O)C[C][C]1[C][C]([C]1)C(=O)[O-].[Pr],3.9302973794
[CH2]CCCC(=O)[O-].[CH2]CC[CH2].[O-][C]=O.[Eu].[O-]C(=O)CCCCC(=O)[O-].[O-]C(=O)[CH2],3.7682769978
[Ba].[Cd].[O-]C(=O)c1cccc(c1)C(=O)[O-].[O]N(=O)=O,6.424115551900001
[Ca].[O-]C(=O)c1ccc(s1)C(=O)[O-],5.2257077678
[Ni].c1ncn(c1)Cc1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccc(cc1)Cn1cncc1)c1ccc(cc1)Cn1cncc1,2.3284188625
Cc1[nH][n-]c(c1Cc1cccc(n1)Cc1c(C)[n-][nH]c1C)C.[C]#N.[Cu].[Cu][Cu],3.3776938944
[Cu][Cu].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C12[CH]C3(C4[N]C2C1[N]C34)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cncc(c1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],13.7685247201
Cc1c(cc(c(c1c1c([O])c(cc(c1C)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])C(C)(C)C)[O])C(C)(C)C)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Dy].[Na],10.6495490851
[Co].[In].[O-]C(=O)C1=[C]C(=[C]C(=[C]1)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],11.8350622994
[In][O]([In])[In].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],21.5684510415
[In][O]([In])[In].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccncc1.[Zn],15.7628406719
[Co].[O-]C(=O)CN(Cc1cc(cc(c1)C(=O)[O-])C(=O)[O-])CC(=O)[O-].n1ccc(cc1)C=Cc1ccncc1,3.7505803704
[Co].[O-]C(=O)CN(Cc1cc(cc(c1)C(=O)[O-])C(=O)[O-])CC(=O)[O-].n1ccc(cc1)C=Cc1ccncc1,3.7671118484
[Ag].[Co].n1ccc(cc1)C(=C1C=CC=N1)C1=NC=C[CH]1.n1ccc(cc1)[C](C1=CC=C[N]1)C1=CC=C[N]1.n1ccc(cc1)[C](C1=C[CH]C=N1)C1=CC=C[N]1.n1ccc(cc1)[C](C1=C[CH]C=N1)C1=NC=C[CH]1.n1ccc(cc1)[C](C1=NC=C[CH]1)C1=CC=C[N]1.n1ccc(cc1)[C](C1=N[CH]C=C1)C1=CC=C[N]1,8.9579797255
[Co].[O-]C(=O)CN(Cc1cc(cc(c1)C(=O)[O-])C(=O)[O-])CC(=O)[O-].n1ccc(cc1)C=Cc1ccncc1,3.6878917981
[Ag].[Fe].n1ccc(cc1)C(=C1C=CC=N1)C1=NC=C[CH]1.n1ccc(cc1)[C](C1=CC=C[N]1)C1=CC=C[N]1.n1ccc(cc1)[C](C1=C[CH]C=N1)C1=CC=C[N]1.n1ccc(cc1)[C](C1=C[CH]C=N1)C1=NC=C[CH]1.n1ccc(cc1)[C](C1=NC=C[CH]1)C1=CC=C[N]1.n1ccc(cc1)[C](C1=N[CH]C=C1)C1=CC=C[N]1,8.4683580737
[Co].[O-]C=O.n1ccc(cc1)c1ccncc1,8.3827850251
[Co].[O-]C=O.n1ccc(cc1)c1ccncc1,8.4103668605
[Ni].[O-]C=O.n1ccc(cc1)c1ccncc1,7.7848226859
[Eu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)[O-],1.4331732026
O=C(c1ccncc1)Nc1cccnc1.[Cu][Cu].[O-]C(=O)CCCC(=O)[O-],1.7294666845000002
[Dy].[O-]C=O,1.3879016232
NC1=NN=C[N]1.[Co].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],5.0899313734
[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn].[Zn][Zn],2.9975964281
Cc1c(c2ccncc2)c(c2n1[B](F)(F)n1c(C2C)c(c(c1C)c1ccncc1)C)C.[Cd].[O-]C(=O)c1ccc(cc1)C(=O)[O-],13.9121539718
[Co][OH2][Co].[O-]C(=O)c1cncc(c1)OCOc1cncc(c1)C(=O)[O-],2.5845139391
[Ni]O[Ni]O[Ni].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccncc1,6.7878008239
[O-]C(=O)c1ccc(cc1)C(=O)[O-].[OH].[Zn],6.6693953599
[Cd].[O-]C(=O)c1cccc(c1)C(=O)[O-],1.6841548565000002
[Mn].[O-]C(=O)c1ccc(cc1)C(=O)[O-],4.6325860594
[Mn].[O-]C(=O)c1ccc(cc1)C(=O)[O-],4.658230924
[Mn].[O-]C(=O)c1ccc(cc1)C(=O)[O-],4.6780341530000005
[Mn].[O-]C(=O)c1ccc(cc1)C(=O)[O-],4.7454200819
[Mn].[O-]C(=O)c1ccc(cc1)C(=O)[O-],4.771534137200001
[Mn].[O-]C(=O)c1ccc(cc1)C(=O)[O-],4.7951796576
[Mn].[O-]C(=O)c1ccc(cc1)C(=O)[O-],4.8411730268
[Mn].[O-]C(=O)c1ccc(cc1)C(=O)[O-],4.8664078779
[Mn].[O-]C(=O)c1ccc(cc1)C(=O)[O-],4.9389591314
[Mn].[O-]C(=O)c1ccc(cc1)C(=O)[O-],4.544543059
[Mn].[O-]C(=O)c1ccc(cc1)C(=O)[O-],4.6533995279
[Mn].[O-]C(=O)c1ccc(cc1)C(=O)[O-],4.700136839100001
[Mn].[O-]C(=O)c1ccc(cc1)C(=O)[O-],4.6241786694
[O-]C(=O)c1cc([O])c(cc1[O])C(=O)[O-].[Zn],8.0635093478
[O-]C(=O)c1ccc(s1)C(=O)[O-].[Tb],4.7718147954
[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Tb],5.0665337709
[Cd].[O-]C(=O)C1=C[C]=C([C]=C1)c1c(cc(cc1[C]1CC1)C(=O)[O-])[C]1CC1.[O-]C(=O)c1cc2CCc3c4-c2c(c1)CCc4cc(c3)C(=O)[O-],4.2408647974
[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[Tb],4.8535471903000005
N#N.[C]#N.[C]#[C].[Cu].[Cu][Cu][Cu],2.7333825303
I[Pb]I.O=P(c1ccccc1)(c1ccccc1)CCP(=O)(c1ccccc1)c1ccccc1,2.0675959593
[Co][OH]([Co])[Co].[O-]C(=O)c1cccc(c1)C(=O)[O-],6.5614405146
[Co][O]([Co])[Co].[O-]C(=O)c1cccc(c1)C(=O)[O-],7.828660366
[Ag].[Ag][Ag].n1ccc(cc1)C1=NN=N[N]1.n1ccc(cc1)C1=N[N]N=N1,4.3551330501
[O-]C(=O)c1c(ccc(c1C(=O)[O-])C(=O)[O-])C(=O)[O-].[OH2][La][OH2][La],1.6219462132
[Cu]O[Cu].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],6.3311806633000005
C[O].[CH]1C=CN=N1.[CH]1C=NN=C1.[Cu].[N]1C=CC=N1.[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],5.7938612912
[Ag].n1ccc(cc1)C1=NN=N[N]1.n1ccc(cc1)C1=N[N]N=N1,4.9536712493
[Ag].[Ag][Ag].n1ccc(cc1)C1=NN=N[N]1,4.848366357
[Cd].[O-]C(=O)c1ccc(cc1)C(=O)[O-],3.9775413707
[Cd].[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-].[O-]C(=O)c1cc(N)c(cc1N)C(=O)[O-],4.1245904354
O=C(c1ccc(cc1)C(=O)Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-])Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Cd],6.6897309722000005
O=C(c1ccc(cc1)C(=O)Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-])Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Cd],6.7493440889
O=C(c1ccc(cc1)C(=O)Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-])Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn],6.6686283624
[Fe].[O-]C=O,2.2067523615
[Co].[O-]C=O,2.1642984430000003
[O-]C=O.[Zn],2.1055288918
[Cd].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],3.1796454358
[Ni].[O-]C(=O)c1c(C(=O)[O-])c(F)c(c(c1F)F)F.n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,11.7056304222
[Ni].[O-]C(=O)c1c(F)ccc(c1C(=O)[O-])F.n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,13.2325255358
[Ni].[O-]C(=O)c1c(F)ccc(c1C(=O)[O-])F.n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,12.818870723900002
[Ni].[O-]C(=O)c1cc(F)c(cc1C(=O)[O-])F.n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,13.4369490324
[Ni].[O-]C(=O)c1cc(N(=O)=O)c(cc1C(=O)[O-])N(=O)=O.n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,12.204425593900002
[Ni].[O-]C(=O)c1cc(N)c(cc1C(=O)[O-])N.n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,14.3138013099
[Ni].[O-]C(=O)c1ccccc1C(=O)[O-].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,14.2858955675
[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1cc(C#Cc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)c1ccc(cc1)C(=O)[O-],21.6523836745
[Ni].[O-]C(=O)C1C2C=CC(C1C(=O)[O-])C(C2C(=O)[O-])C(=O)[O-].n1ccc(cc1)C=Cc1ccncc1,4.6540993381
[O-][n+]1ccc(cc1)c1cc[n+](cc1)[O-].[O][Sc],4.4573878045
C[NH](CP(=O)([O])[O])C.[Gd].[O-]C(=O)C(=O)[O-],1.509131388
C[NH](CP(=O)([O])[O])C.[Er].[O-]C(=O)C(=O)[O-],1.4907401548
F[Ho].[O-]C(=O)C(=O)[O-],2.4611707048
F[Ga].[Ga].[O-]C(=O)C(=O)[O-].[O]P(=O)([O])[O],3.5098492745
[K].[O-]C(=O)C(=O)[O-].[U],2.1484849256
[K].[O-]C(=O)C(=O)[O-].[U],2.160881099
[O-]C(=O)c1ccc(cn1)C(=O)[O-].[Sn],2.4945706279
Cl[Ag]1[Au]2[Ag][Au]([Ag]2)[Ag](Cl)[Au]2[Ag][Au]([Ag]([Au]3[Ag][Au]1[Ag]3)Cl)[Ag]2.[Ag]1[Au]2[Ag][Au]1[Ag][Au]1[Ag][Au]([Ag]1)[Ag][Au]1[Ag][Au]([Ag]2)[Ag]1.[Cu].[N][C](C([S])([C])[C])C(=O)[O-],2.7417648697000003
[Co].[O].[V].n1ccc(cc1)c1ccncc1,1.8899155145
[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(c2cc(cc(c2)C(=O)[O-])C(=O)[O-])c2c3c1ccc1c3c(cc2)c(cc1c1cc(cc(c1)C(=O)[O-])C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn],11.4554412673
[Cu].c1ncn(c1)c1ccc(s1)n1cncc1,4.6361180237
[Dy][Dy].[O-]C(=O)c1cc2ccccc2c(c1O)Cc1c(O)c(cc2c1cccc2)C(=O)[O-],10.8004547698
[Nd].[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],2.8127456981
[Nd].[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],3.1910132237
CC(C(=O)[O-])OCc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Cd],10.6639748808
CC(C(=O)[O-])OCc1cc(cc(c1)C(=O)[O-])C(=O)[O-].CC(C(c1cccnc1)(O)C)(c1cccnc1)O.[Cd],0.9434798713
[Ce].[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],3.2220538764
F[Ga].[Ga].[Mn].[O-]C(=O)C(=O)[O-].[O]P(=O)([O])[O],3.3789412289
F[Ga].O1O[Mn]21OO2.[Ga].[O-]C(=O)C(=O)[O-].[O]P(=O)([O])[O],2.6412014265
[Ga].[Mn].[O-]C(=O)C(=O)[O-].[O]P(=O)(O)[O].[O]P(=O)([O])O.[O]P(=O)([O])[O],2.9814953146
[Gd].[O-]C(=O)C1CCCN(C1)C1=NC(=[N]=C([N]1)N1CCCC(C1)C(=O)[O-])N1CCCC(C1)C(=O)O.[O-]C(=O)C1CCCN(C1)C1=NC(=[N]=C([N]1)N1CCCC(C1)C(=O)[O-])N1CCCC(C1)C(=O)[O-],1.352748417
[Cd].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].n1ccc(cc1)c1ccncc1,7.288746538
[Cd].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].n1ccc(cc1)C=Cc1ccncc1,6.940545705800001
[Cd].[Hg].[S]C#N,3.2547406859
[Co].[O-]C(=O)CC(=O)[O-].[Sr]1O[Sr]O1,2.1444020858
[Ni].[O-]C(=O)CC(=O)[O-].[Sr]1[OH2][Sr][OH2]1,2.2137339667
C1=N[CH]N([N]1)Cc1ccc(cc1)Cn1cncn1.[Cd].n1cnn(c1)Cc1ccc(cc1)Cn1ncnc1,9.8084508005
O.[Mg].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],7.291739640599999
[O-]C(=O)c1ccc(cc1)OCc1c(C)c(COc2ccc(cc2)C(=O)[O-])c(c(c1C)COc1ccc(cc1)C(=O)O)C.[Zn],9.9282459912
[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn].n1ncn(c1)c1ccc(cc1)n1cnnc1,2.1666878599
[C]#N.[Co].[O-]C(=O)C(=O)[O-].[W],1.5038246799
[Co].[N][N][N].c1ccc(cn1)OCC(COc1cccnc1)(COc1cccnc1)COc1cccnc1,2.7079055767
[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Pr],6.1006570804
[Nd].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],6.8665691275
[C]#N.[Mn].[Mo],2.2448243012
[Cd].[O-]C(=O)CN(c1cc(cc(c1)C(=O)[O-])C(=O)[O-])CC(=O)[O-],1.820548037
O[Mg](O)O.[Cd].[O-]C(=O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])C(=O)[O-],3.5505208427
[O-]C(=O)c1cc(cc(c1)C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(cc(c1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1)C(=O)O)C(=O)[O-])C(=O)[O-].[Zn],8.0294558278
[Cd].[O-]C(=O)c1ccc(cc1c1ccc(cc1)C(=O)[O-])C(=O)[O-],2.1345192008
[O-]C(=O)c1ccc(cc1c1ccc(cc1)C(=O)[O-])C(=O)[O-].[OH].[Zn],2.9446369613
O=C1N2c3ccccc3N3[Mn]2(OC1(C)C)OC(C3=O)(C)C.[Na],5.5270113884
[Cd].[O-]C(=O)CCC(=O)[O-].n1ccnc(c1)C1=NN=C([N]1)c1nccnc1,2.1077159115
[Cu][Cu].[O-]C(=O)C1=C[C]=CC(=C1)C(=O)[O-],20.1358379584
[Cu].[O-]C(=O)C1=CC=C([C]=C1)C1=CC=C(C=[C]1)C(=O)[O-].[O-]C(=O)C1=CC=C([C]=C1)C1=[C]C=C(C=C1)C(=O)[O-].[O-]C(=O)C1=C[C]=C(C=C1)C1=[C]C=C(C=C1)C(=O)[O-].[O-][C]=O.[OH],4.2283252964
[Cu].[O-]C(=O)C1=CC=C([C]=C1)c1ccc(cc1[N]1([O])OO1)C(=O)[O-].[O-]C(=O)C1=C[C]=C(C=C1)c1ccc(cc1[N]1([O])OO1)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)N(=O)=O)c1ccc(cc1[N]1([O])OO1)C(=O)[O-].[OH],4.0528105121
[Cu].[O-]C(=O)C1=CC=C([C]=C1)C1=[C]C=C(C=C1)C(=O)[O-].[O-]C(=O)C1=CC=C([C]=C1)c1ccc(cc1N(=O)=O)C(=O)[O-].[O-]C(=O)C1=C[C]=C(C=C1)C1=[C]C=C(C=C1)C(=O)[O-].[O-]C(=O)C1=C[C]=C(C=C1)c1ccc(cc1N(=O)=O)C(=O)[O-].[OH],4.0852182905
[Cu].[O-]C(=O)C1=CC=C([C]=C1)C1=[C]C=C(C=C1)C(=O)[O-].[O-]C(=O)C1=CC=C([C]=C1)c1ccc(cc1N(=O)=O)C(=O)[O-].[O-]C(=O)C1=C[C]=C(C=C1)C1=[C]C=C(C=C1)C(=O)[O-].[O-]C(=O)C1=C[C]=C(C=C1)c1ccc(cc1N(=O)=O)C(=O)[O-].[OH],4.0944302425
[Cu].[O-]C(=O)C1=CC=C([C]=C1)C1=[C]C=C(C=C1)C(=O)[O-].[O-]C(=O)C1=CC=C([C]=C1)c1ccc(cc1N(=O)=O)C(=O)[O-].[O-]C(=O)C1=C[C]=C(C=C1)C1=[C]C=C(C=C1)C(=O)[O-].[O-]C(=O)C1=C[C]=C(C=C1)c1ccc(cc1N(=O)=O)C(=O)[O-].[OH],4.0842499525
[Cu].[O-]C(=O)c1ccc(c(c1)N(=O)=O)c1ccc(cc1[N]1([O])OO1)C(=O)[O-].[OH],4.3454853349
[Zn].n1ncn(c1)CCn1cnnc1,4.8821209058
[Cd].n1ncn(c1)CCn1cnnc1,4.4171937445000005
O=C1N(c2ccncc2)C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccncc1.[Zn],16.3363741603
[La].[O-]C(=O)c1cccc(n1)C(=O)[O-],7.9905440517
[Ce].[O-]C(=O)c1cccc(n1)C(=O)[O-],7.885510514400001
[Nd].[O-]C(=O)c1cccc(n1)C(=O)[O-].[OH2][Nd][OH2],6.494515165299999
[La].[O-]C(=O)c1cccc(n1)C(=O)[O-].[OH2][La],7.6652012
[Ce].[O-]C(=O)c1cccc(n1)C(=O)[O-],7.899811208099999
[Nd].[O-]C(=O)c1cccc(n1)C(=O)[O-],7.6823909028
OC1C(O)CC(CC1O)(O)C(=O)[O-].[Fe].[Na],6.1551239397
[In].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],18.1281435535
O=C(c1cc(cc(c1)C(=O)NCCc1ccccn1)C(=O)NCCc1ccccn1)NCCc1ccccn1.[Ag],4.5620004693
[Cd].[O-][n+]1cccc(c1c1[n+]([O-])cccc1C(=O)[O-])C(=O)[O-].n1ccc(cc1)CCc1ccncc1,3.6223434603
[Cd].[O-][n+]1cccc(c1c1[n+]([O-])cccc1C(=O)[O-])C(=O)[O-].n1ccc(cc1)C=Cc1ccncc1,4.4214446223
[Nd].[O]c1ccccc1C=NC1CCCCC1N=Cc1ccccc1[O],4.6806224510000005
Cl[La].[O]c1ccccc1C=NC1CCCCC1N=Cc1ccccc1[O],4.704541563
[Co].[O-]C(=O)c1ccc(cn1)C(=O)[O-].[OH2][Gd]12[OH]3[Gd]4[OH]2[Gd]2[OH]1[Gd]3[OH]42,1.6629634043
[Cu].c1ncn(c1)Cc1cc(cc(c1)Cn1cncc1)Cn1cncc1,4.0184276275
I[Zn]I.n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,6.8263109782
I[Zn]I.n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,7.1425336729
I[Zn]I.n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,6.6209941371
[O-]C(=O)c1ccc(cc1)c1cncc(c1)c1ccc(cc1)C(=O)[O-].[Zn],2.7103491639
[O-]C(=O)c1cc(Oc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-].[Zn],11.6780052848
[Co].[O-]C(=O)c1cc(Oc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-],11.9776016959
[Co].[O-]C(=O)c1cc(Oc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-],11.1460397071
Clc1ccc(cc1)[CH][N]n1cnnc1.[Cu].c1ccc(cn1)[CH][N][N][CH]c1cccnc1,5.313473353
[Co].[Na].[O-]C(=O)c1cccc(c1)OCc1c(COc2cccc(c2)C(=O)[O-])c(COc2cccc(c2)C(=O)[O-])c(c(c1COc1cccc(c1)C(=O)[O-])COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)[O-],1.3314330308
[Ca].[O-]C(=O)c1c(cccc1C(=O)[O-])Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn],6.0949961161
[Ba].[O-]C(=O)c1c(cccc1C(=O)[O-])Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn],5.655527240700001
[Na].[O-]C(=O)c1c(cccc1C(=O)[O-])Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn],5.8320516338
O[Gd].[Gd].[O-]C(=O)c1ccc(s1)C(=O)[O-],3.1753931763
[La][OH][La].[O-]C(=O)c1ccc(s1)C(=O)[O-],4.055485035
Cc1cc(c(cc1n1cncc1)C)n1cncc1.[Co].[O-]C(=O)c1ccc(cn1)C(=O)[O-],2.6760100361
CO.[C]#N.[Cs].[Mo].[Sm],2.5544229713
[Cd].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],8.757951862899999
[CH]1[N]C=C[C]([CH]1)c1ccncc1.[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn][Zn],5.4152781652
