[Al].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[OH],-3.738708575796809
[Cd].[S]c1ccccc1.n1ccc(cc1)c1cc(c2ccncc2)c(cc1c1ccncc1)c1ccncc1,-4.873738681136119
[Cu].[O-]C(=O)c1ccncc1,-4.162542248515233
Cc1cc(c(cc1P(=O)(O)[O])C)P(=O)(O)[O].Cc1cc(c(cc1P(=O)(O)[O])C)P(=O)([O])O.[Mn],-0.8013401643550232
[O-]C(=O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])C(=O)[O-].[U].[Yb],-1.7343120998806971
[Al].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[OH],-3.7511957448151536
N#C[C](c1c2[N]S[N]c2c(c2c1nsn2)[C](C#N)C#N)C#N.[Ru][Ru],-3.726475573545155
[In].[O-]C(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)[O-].[OH],-3.9105647456111794
[C]#N.[Cr].[Mn].n1ccc(cc1)c1ccncc1,-3.3047469136174694
[Cu][Cu].[O-]C(=O)C1=C[C]=CC(=C1)C(=O)[O-],-3.2812608842247526
[Co].[O]S(=O)(=O)[O].n1ccc(cc1)CCc1ccncc1,-3.506151747287724
[Eu].[Na].[O-]C(=O)C1=[C]C2([C]=C([C]1)[N][C]1=[N]=[C](=[N]=[C](=[N]=1)[N]C1=[C]C(=[C]C(=[C]1)C(=O)[O-])C(=O)[O-])[N]C1=[C]C(=[C]C(=[C]1)C(=O)[O-])C(=O)[O-])C13C2(OOO1)OO3.[O]OOC1([C]OO1)C1=[C]C(=[C]C(=[C]1)C(=O)[O-])[N][C]1=[N]=[C](=[N]=[C](=[N]=1)[N]C1=[C]C(=[C]C(=[C]1)C(=O)[O-])C(=O)[O-])[N]C1=[C]C(=[C]C(=[C]1)C(=O)[O-])C(=O)[O-].[O]OOC1([C]OO1)C1=[C]C(=[C]C(=[C]1)[N][C]1=[N]=[C](=[N]=[C](=[N]=1)[N]C1=[C]C(=[C]C(=[C]1)C(=O)[O-])C(=O)[O-])[N]C1=[C]C(=[C]C(=[C]1)C(=O)[O-])C(=O)[O-])C(=O)[O-],-4.460281720811072
[Eu].[Na]1OO1.[O-]C(=O)C1=[C]C(=[C]C(=[C]1)C(=O)[O-])[N][C]1=[N]=[C](=[N]=[C](=[N]=1)[N]C1=[C]C(=[C]C(=[C]1)C(=O)[O-])C(=O)[O-])[N]C1=[C]C(=[C]C(=[C]1)C(=O)[O-])C(=O)[O-],-3.980763204359332
[Co].[O-]C(=O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])C(=O)[O-].c1cnc(cn1)C1=NN=N[N]1,-3.129101210845545
[Cu][Cu].[Cu][O]1[Cu][O]([Cu]1)[Cu].[O-]C(=O)c1c(cccc1C(=O)[O-])Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-],-4.086822166009531
[Cu].[Cu][O]1[Cu][O]([Cu]1)[Cu].[O-]C(=O)c1cc(OC2=CC(=C(C=[C]2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-].[O-]C(=O)c1cc(OC2=[C]C=C(C(=C2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-],-3.7070133334159
O=C(c1ccncc1)Nc1cccnc1.[Cu].[O-]C(=O)C(C(=O)[O-])(C)C,-4.26494111065309
NC1=N[N]C=N1.[Co].[O-]C(=O)c1cccc(c1)C(=O)[O-],-3.2629664686661224
[Cu].[O-]C(=O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])C(=O)[O-].c1ccc(cn1)C1=NC(=[N]=C([N]1)c1cccnc1)c1cccnc1,-4.148402300182629
[N]c1c(c2ccc(cc2)C(=O)[O-])c([N])c(c(c1c1ccc(cc1)C(=O)[O-])[N])c1ccc(cc1)C(=O)[O-].[Zn],-4.784108753700235
[C]1[C]N2[C]N1[C][C]2.[O-]C(=O)c1ccc(cc1)C1=C([N])[C]=C([C]=C1[N])[N].[O-][C]=O.[Zn],-3.4327041959306284
[Cu].[Mo].[O].c1ccc(nc1)c1nccn1Cc1cccnc1,-3.5644980465074534
[Eu].[O-]C(=O)c1cccc(c1)c1cc[n-][nH]1,-3.7095112872834206
[O-]C(=O)c1cccc(c1)c1cc[n-][nH]1.[Tb],-3.7856304273647168
[Er].[O-]C(=O)c1cccc(c1)c1cc[n-][nH]1,-3.728260592424298
CC1=Nc2n(C(=O)[CH]1)ncn2.[Cd],-3.516434097374906
CC1=Nc2n(C(=O)[CH]1)ncn2.[Mn],-3.48739030458956
N1=C[N]N([CH]1)c1ccc(cc1)N(c1ccc(cc1)N1[N]C=N[CH]1)c1ccc(cc1)N1[N]C=N[CH]1.[Cd].[O-]C(=O)c1ccc(cc1)C(=O)[O-],-1.6324744949298549
[Ca].[Cd].[O-]C(=O)c1cccc(c1)C(=O)[O-],-2.515849697609741
[Cd].[O-]C(=O)c1cccc(c1)C(=O)[O-].[O]N(=O)=O.[Sr],-3.127205288361272
Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Ca].[Cd],-2.570081460630213
Cc1cc(N=Cc2cc(cc(c2[O])C(C)(C)C)c2ccncc2)c(c(c1C)c1c(C)c(C)cc(c1[O])N=Cc1cc(cc(c1[O])C(C)(C)C)c1ccncc1)[O].[Cu].[Cu][O]([Cu])[Cu].[O]S(=O)(=O)[O],-5.134024756003448
C(CCN1[CH]N=C[N]1)CCCn1cncn1.C(CCn1ncnc1)CCCn1ncnc1.[Cu],-4.240924710455152
[Cu][Cu].[O-]C(=O)c1cc(C#Cc2cncc(c2)C#Cc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-],-4.421012577363734
[O-]C(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Pr],-0.0540629053711871
[O-]C(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Sm],-0.3438059378208142
[Eu].[O-]C(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-],-0.7340177531323601
[Gd].[O-]C(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-],-1.7957850258154786
[Dy].[O-]C(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-],-1.1081331832446404
[Er].[O-]C(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-],-1.4259490447020164
[O-]C(=O)c1ccc(cc1)Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Tm],-2.0731026902688114
Cl[Zn].[O]P(=O)(CN(CP(=O)([O])[O])CP(=O)([O])[O])O.[Zn],-3.447936811175471
[Co].[O].[V].[W].c1ncn(c1)c1ccc(cc1)n1cncc1,-4.396524347000745
[Cd].[O-]C(=O)c1ccc(cc1)C(=O)[O-].c1cc(C=Cc2ccncc2)cc(c1)C=Cc1ccncc1,-3.3639777403362863
[C]C(=[C])CN(CP(=O)([O])[O])CP(=O)([O])[O].[C][C](CN(CP(=O)([O])[O])CP(=O)([O])[O])[C].[Pb],-6.373375329552126
[O-]C(=O)c1cc(N=Nc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-].[O-]C(=O)c1cc([N][N]c2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-].[Sm].[Zn],-1.62839468449032
[O-]C(=O)c1cc([N][N]c2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-].[Tb].[Zn],-3.1272914461200685
[Ag].[Ag][Ag][Ag][Ag].[C]#N.[Cd],-5.309847351591293
C1=CN([CH][N]1)c1ccc(cc1)n1ccnc1.[O]P(=O)([O])[O].[Zn].c1ncn(c1)c1ccc(cc1)n1cncc1,-4.352216177238018
[Ni].[O-]C(=O)C=CC=CC(=O)[O-].n1ccc(cc1)C=Cc1ccncc1,-3.741087480004989
[Ni].[O-]C(=O)C=CC=CC(=O)[O-].n1ccc(cc1)[N][N]c1ccncc1,-3.4891267122034875
CC1=NC=C[N]1.[Zn],-4.775622347838193
CSCC(=C(c1ccc(cc1)C(=O)[O-])CSC)c1ccc(cc1)C(=O)[O-].[C]C(=C(c1ccc(cc1)C(=O)[O-])[C])c1ccc(cc1)C(=O)[O-].[Eu],-1.5498140383767265
[Cu].n1ccc(cc1)c1ccncc1,-4.602678867414619
[Cd].[O-]C(=O)c1cc(cc(c1)n1cncc1)n1cncc1.[O-]C(=O)c1ccc(cc1)C(=O)[O-],-2.6711720609857195
C1=C[N]C=N1.[S][In]1S[In]2S[In]([S])S[In]3S[In]4S[In](S1)S[In]1S[In](S2)S[In](S1)S[In](S4)S3,-3.9210757875674473
[S][In]1S[In]S[In]([S])S[In]2S[In]3S[In](S1)S[In]1[S]3[In](S2)S[In]S1.c1ccc2c(c1)N=C[N]2,-3.5319748169193232
Nn1c(nnc1c1cccnc1)c1cccnc1.[Co].[Mo].[O],-2.5693187750874893
C(Cn1cncc1)CCn1cncc1.[O-]C(=O)c1cc(OCCCCOc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-].[Zn],-4.153047146079564
C(Cn1cncc1)CCn1cncc1.[Co].[O-]C(=O)c1cc(OCCCCOc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-],-4.128082217478303
I[Cu]12[Cu]3([Cu]1([Cu]23I)I)I.[Cu][Cu].[O-]C(=O)c1cncc(c1)C(=O)[O-],-4.025731543431057
[Cu][Cu].[Cu][Cu](I)I.[O-]C(=O)c1cncc(c1)C(=O)[O-],-3.9539030238760384
[Eu].[O-]C(=O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],-3.808669173739013
[O-]C(=O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Sm],-3.7958040224591008
[Ag]1[Ag][Ag]1.[C]#N.[Fe],-5.453599245685619
C(Cc1ccncc1)Cc1ccncc1.[Ni].[O].[O]P(=O)([O])[O].[W],-4.458701640712496
[Cu].[O-]C(=O)c1ccc(cc1)N1[N]C=N[CH]1.[O-]C(=O)c1ccc(cc1)n1ncnc1,-3.415143190319585
[C]#N.[Cd],-3.658698059349309
[Cu].[O-][n+]1ccc(cc1)c1cc[n+](cc1)[O-].[O]N1[CH]C=C(C=C1)c1cc[n+](cc1)[O-],-4.326862927718999
[Ag]1[Ag]2[Ag]1[Ag]1[Ag]2[Ag]1.[Na]O[Na]1O[Na](O1)O[Na].[O-]C(=O)[C]1C=CC=NC1=S,-4.357386123969606
O=C(Cn1cnnn1)Nc1cccnc1.[Cu],-4.456477026923229
O=C(Cn1cnnn1)Nc1cccnc1.[Co],-3.6911475750557767
[Cu][Cu].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(nc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],-4.6909748598617655
[Cu][Cu].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(nc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],-4.6835767139681455
[Cd].[O-]C(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)[O-])(c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],-3.233243720133955
[Mn].[O-]C(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)[O-])(c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],-3.0922737823881747
[Cu][Cu].[O-]C(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)[O-])(c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],-4.499180556458584
[Cd].[O-]C(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)[O-])(c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],-3.817816538216473
[O-]C(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)[O-])(c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn],-4.030553799923934
[O-]C(=O)c1ccc(cc1)[Si](c1ccc(cc1)C(=O)[O-])(c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn],-4.305697596691829
Cl[Mn](Cl)Cl.Cl[Mn]123(Cl)[N]4=C5C=CC4=C(c4n2c(C(=C2[N]1=C(C=C2)C(=c1n3c(=C5c2cccnc2)cc1)c1cccnc1)c1cccnc1)cc4)c1cccnc1.Cl[Mn]Cl.[Mn].c1ccc(cn1)C1=C2C=CC(=C(c3cccnc3)C3=NC(=C(C4=CC=C(C(=C5N=C1C=C5)c1cccnc1)[N]4)c1cccnc1)C=C3)[N]2,-3.8037630014038943
[Nd].[O-]C(=O)C1=CC=C([CH]N1)C(=O)[O-].[O-]C(=O)c1ccc(cn1)C(=O)[O-],-2.775860751917924
[Cd].[Ni].[O-]C(=O)CC(=O)[O-],-2.858986307795921
[Gd]12[O]3[Gd]4[O]2[Gd]2[O]1[Gd]3[O]42.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1cccnc1c1ncccc1C(=O)[O-],-2.623727885951248
[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1cccnc1c1ncccc1C(=O)[O-].[Tb]12[O]3[Tb]4[O]2[Tb]2[O]1[Tb]3[O]42,-2.115453279936412
[O-]C(=O)c1ccc(c2c1C1c3ccccc3C2c2c1cccc2)C(=O)[O-].[Zn][OH]1[Zn][OH]([Zn]1)[Zn],-2.6113784544522844
[O-]C(=O)c1ccc(c2c1C1c3ccccc3C2c2c1cccc2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],-3.107303370376063
O=C1NCCN1.[Co].[O-]C(=O)c1ccc(cc1)C(=O)[O-],-4.1144182957794735
O=C1NCCN1.[Co].[O-]C(=O)c1ccc(cc1)C(=O)[O-],-4.124447971707598
[Cd].[O-]C(=O)c1cc(cc(c1)N1Cc2c(C1=O)cccc2)C(=O)[O-],-3.921083030154364
[Cu][Cu].[O-]C(=O)c1cc(cc(c1)N1Cc2c(C1=O)cccc2)C(=O)[O-],-3.9711198087086816
[Cu][Cu].[O-]C(=O)c1cc(cc(c1)N1Cc2c(C1=O)cccc2)C(=O)[O-],-3.84398116907835
[Cu][Cu].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1ccc(cc1)C(c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])(c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],-4.1228677546977455
[C]#N.[Nb].[Zn],-3.912612606366437
[C]#N.[Nb].[Zn],-3.8979575413594754
[Cu].n1ncn(c1)n1cnnc1,-4.398855162093699
[Cu][Cu].[O-]C(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)[O-])(COc1ccc(cc1)C(=O)[O-])COc1ccc(cc1)C(=O)[O-],-4.695268264510285
[Ag].[Ag][Ag].[Ag][Ag]([Ag])[Ag].[Ag][Ag][Ag].[N]1C=NN=C1,-4.746904414150968
C(Cc1ccncc1)Cc1ccncc1.[Cd].[O-]C(=O)CC12CC3CC(C1)CC(C2)(C3)CC(=O)[O-],-3.383899601220807
O=N(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-].[Nd].[O-]C(=O)C1=[C]C(=C([C]=C1N(=O)=O)C(=O)[O-])N(=O)=O,-0.7200366325412632
[Mg][OH]1[Mg][OH]([Mg]1)[Mg].[O-]C(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],-3.4932393367467336
C1=N[CH]C(=N1)c1cc(cc(c1)C1=CN=C[N]1)C1=CN=C[N]1.N1=C[N]C(=C1)c1cc(cc(c1)C1=CN=C[N]1)C1=CN=C[N]1.[Co],-3.8256552164080215
C1=N[CH]C(=N1)c1cc(cc(c1)C1=CN=C[N]1)C1=CN=C[N]1.C1=N[CH]C(=N1)c1cc(cc(c1)C1=CN=C[N]1)C1=NC=N[CH]1.N1=C[N]C(=C1)c1cc(cc(c1)C1=CN=C[N]1)C1=CN=C[N]1.[Co],-3.5440943199612764
[O-]C(=O)C1C(C(=O)[O-])C(C1C(=O)[O-])C(=O)[O-].[Zn].n1ccc(cc1)CCc1ccncc1,-3.1984892732492884
[Cu].[O-]C(=O)c1cc(cc(c1)c1ccncc1)c1ccncc1,-3.689189900443924
C1=C[N]C=N1.C1=N[CH]C=N1.[Co],-4.130229854258329
C1=C[N]C=N1.C1=N[CH]C=N1.[Co],-4.061563839519768
C1=C[N]C=N1.[Co],-3.965307386417455
[O-]C(=O)c1cccc(c1)S([O])([O])[O].[Tb]12[OH]3[Tb]4[OH]2[Tb]2[OH]1[Tb]3[OH]42,-2.1116233485595264
[Eu]12[OH]3[Eu]4[OH]2[Eu]2[OH]1[Eu]3[OH]42.[O-]C(=O)c1cccc(c1)S([O])([O])[O],-2.0455524554625875
[Gd]12[OH]3[Gd]4[OH]2[Gd]2[OH]1[Gd]3[OH]42.[O-]C(=O)c1cccc(c1)S([O])([O])[O],-3.1579951995775266
[In][O]([In])[In].[O-]C(=O)c1cc(C#Cc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-],-3.846785944120128
[In].[In][O]([In])[In].[O-]C(=O)c1cc(C#Cc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-],-3.8819999665787193
Br[Au]Br.[C]#N.[Co].n1ccc(cc1)c1ccncc1,-4.98438460591143
[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn].c1ccc(cc1)N=Nc1cnccc1c1ccncc1,-3.5675390188435645
[Cd].[O-]C(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)[O-])(COc1ccc(cc1)C(=O)[O-])COc1ccc(cc1)C(=O)[O-],-3.4085280154300617
O(CC(n1[n-]ccc1)(n1[n-]ccc1)n1[n-]ccc1)Cc1ccc(cc1)COCC(n1[n-]ccc1)(n1[n-]ccc1)n1[n-]ccc1.[Ag],-4.503607327894248
[Ag].n1ccncc1,-4.509777369976594
[Cu].n1ccc(cc1)c1nnc(s1)c1ccncc1,-3.445510839996181
[Cd].[S]C#N.n1ccc(cc1)c1nnc(s1)c1ccncc1,-4.0861919735569465
Cn1nc(nc1c1ccc(cc1)n1cncc1)c1cccc(c1)[N]12[CH]N3C4C1C2C34.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn],-4.493733150744187
[Co][OH]1[Co]2[OH]([Co])[Co]3[O]42[Co]1[OH]([Co]4[OH]3[Co])[Co].[O-]C(=O)c1ccncc1,-2.505714580555876
[Co][OH]1[Co]2[OH]([Co])[Co]3[O]42[Co]1[OH]([Co]4[OH]3[Co])[Co].[O-]C(=O)c1ccc(cc1)c1ccncc1,-4.067403473160348
[Co][OH]1[Co][OH]([Co])[Co][OH]([Co][OH]([Co]1)[Co])[Co].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccncc1,-3.5308675135477205
Cl[Cd].N(CC1=NN=N[N]1)CC1=NN=N[N]1.[Cd],-4.685018957781451
Cc1nccn1CCCCCn1ccnc1C.[O]N(N(c1cc(cc(c1)C(=O)[O-])C(=O)[O-])[O])c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn],-2.9288510228541926
CCc1nccn1CCCCCn1ccnc1CC.[O]N(N(c1cc(cc(c1)C(=O)[O-])C(=O)[O-])[O])c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][Zn],-3.7492775607987183
C(CCn1cncc1)CCCn1cncc1.[O]N(N(c1cc(cc(c1)C(=O)[O-])C(=O)[O-])[O])c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn],-2.990561852758728
CCc1nccn1CCCCCCn1ccnc1CC.[O]N(N(c1cc(cc(c1)C(=O)[O-])C(=O)[O-])[O])c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][Zn],-3.7851137838256497
Cc1nccn1CCCCCCn1ccnc1C.[O-]C(=O)c1cc([N][N]c2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-].[Zn][Zn],-3.876648248541296
[Zn][OH]([Zn][OH]([Zn])[Zn])[Zn].n1ccc(cc1)c1ccncc1,-3.156928632482733
[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn],-4.050019461746404
[Cu].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].c1ncn(c1)c1cc(cc(c1)n1cncc1)n1cncc1,-3.641130901621767
[Co].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O]CC[O],-3.482387168337881
[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][OH][Zn],-3.237656850103395
O=N(=O)c1cc(ccc1Oc1cc(cc(c1)C(=O)O)C(=O)[O-])C(=O)[O-].[In].[OH],-3.3596974854800785
[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O]P(=O)(O)[O].[Zn],-4.052318320685655
[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O]P(=O)(O)[O].[Zn],-4.107678287281047
[Co].[O-]C(=O)C1=CC2=NN=NC2=C[CH]1.[O-]C(=O)C1=CC=C2C(=NN=N2)[CH]1.[O-]C(=O)C1=C[CH]C2=NN=NC2=C1.[O-]C(=O)C1=C[C]2C(=NN=N2)C=C1.[O-]C(=O)c1ccc2=N[N]N=c2c1.[OH],-4.021187453322312
[Co].[O-]C(=O)C1=CC2=NN=NC2=C[CH]1.[O-]C(=O)C1=CC=C2C(=NN=N2)[CH]1.[O-]C(=O)C1=C[CH]C2=NN=NC2=C1.[O-]C(=O)C1=C[C]2C(=NN=N2)C=C1.[O-]C(=O)c1ccc2=N[N]N=c2c1.[OH],-4.01132735667529
[Co].[O-]C(=O)C1=CC2=NN=NC2=C[CH]1.[O-]C(=O)C1=CC=C2C(=NN=N2)[CH]1.[O-]C(=O)C1=C[CH]C2=NN=NC2=C1.[O-]C(=O)C1=C[C]2C(=NN=N2)C=C1.[O-]C(=O)c1ccc2=N[N]N=c2c1.[OH],-4.014759050151236
[Co].[O-]C(=O)C1=CC2=NN=NC2=C[CH]1.[O-]C(=O)C1=CC2=NN=N[C]2C=C1.[O-]C(=O)C1=CC=C2C(=NN=N2)[CH]1.[OH],-4.052180192383264
[Co].[O-]C(=O)C1=CC2=NN=NC2=C[CH]1.[O-]C(=O)C1=CC=C2C(=NN=N2)[CH]1.[O-]C(=O)C1=C[CH]C2=NN=NC2=C1.[O-]C(=O)C1=C[C]2C(=NN=N2)C=C1.[O-]C(=O)c1ccc2=N[N]N=c2c1.[OH],-4.031388650017896
[Co].[O-]C(=O)C1=CC2=NN=N[C]2C=C1.[O-]C(=O)C1=C[CH]C2=NN=NC2=C1.[O-]C(=O)c1ccc2=N[N]N=c2c1.[OH],-3.73131440381268
[Co].[O-]C(=O)C1=CC2=NN=N[C]2C=C1.[O-]C(=O)C1=C[CH]C2=NN=NC2=C1.[O-]C(=O)c1ccc2=N[N]N=c2c1.[OH],-3.650516547243884
[Co].[O-]C(=O)C1=CC2=NN=NC2=C[CH]1.[O-]C(=O)C1=CC=C2C(=NN=N2)[CH]1.[O-]C(=O)C1=C[CH]C2=NN=NC2=C1.[O-]C(=O)C1=C[C]2C(=NN=N2)C=C1.[O-]C(=O)c1ccc2=N[N]N=c2c1.[OH],-3.997699997417991
[Co].[O-]C(=O)C1=CC2=NN=N[C]2C=C1.[O-]C(=O)C1=CC=C2C(=NN=N2)[CH]1.[O-]C(=O)C1=C[CH]C2=NN=NC2=C1.[O-]C(=O)c1ccc2=N[N]N=c2c1.[OH],-3.905815467490696
[Co].[O-]C(=O)C1=CC2=NN=NC2=C[CH]1.[O-]C(=O)C1=CC2=NN=N[C]2C=C1.[O-]C(=O)C1=C[C]2C(=NN=N2)C=C1.[OH],-4.026891089445082
[Co].[O-]C(=O)C1=CC=C2C(=NN=N2)[CH]1.[O-]C(=O)C1=C[C]2C(=NN=N2)C=C1.[O-]C(=O)c1ccc2=N[N]N=c2c1.[OH],-3.733601299085052
[Co].[O-]C(=O)C1=CC2=NN=NC2=C[CH]1.[O-]C(=O)C1=CC=C2C(=NN=N2)[CH]1.[O-]C(=O)C1=C[CH]C2=NN=NC2=C1.[O-]C(=O)C1=C[C]2C(=NN=N2)C=C1.[O-]C(=O)c1ccc2=N[N]N=c2c1.[OH],-3.7824792081205385
[Co].[O-]C(=O)C1=CC2=NN=NC2=C[CH]1.[O-]C(=O)C1=CC=C2C(=NN=N2)[CH]1.[O-]C(=O)C1=C[CH]C2=NN=NC2=C1.[O-]C(=O)C1=C[C]2C(=NN=N2)C=C1.[O-]C(=O)c1ccc2=N[N]N=c2c1.[O-]C(=O)c1ccc2c(c1)[N]N=N2.[OH],-3.943156106552869
[Co].[O-]C(=O)C1=CC=C2C(=NN=N2)[CH]1.[O-]C(=O)C1=C[CH]C2=NN=NC2=C1.[O-]C(=O)c1ccc2=N[N]N=c2c1.[OH],-3.514934768517949
[Co].[O-]C(=O)C1=CC2=NN=NC2=C[CH]1.[O-]C(=O)C1=CC2=NN=N[C]2C=C1.[OH],-3.401195272239834
[Co].[O-]C(=O)C1=CC2=NN=N[C]2C=C1.[O-]C(=O)C1=C[CH]C2=NN=NC2=C1.[O-]C(=O)c1ccc2=N[N]N=c2c1.[OH],-3.7038176274445647
[Co].[O-]C(=O)C1=CC2=NN=NC2=C[CH]1.[O-]C(=O)C1=CC=C2C(=NN=N2)[CH]1.[O-]C(=O)C1=C[CH]C2=NN=NC2=C1.[O-]C(=O)C1=C[C]2C(=NN=N2)C=C1.[O-]C(=O)c1ccc2=N[N]N=c2c1.[OH],-3.995764633640533
CCCC1=NC(=C([N]1)C(=O)[O-])C(=O)[O-].CCCC1=N[C](C(=N1)C(=O)[O-])C(=O)[O-].[Zn].[Zn][O]([Zn])[Zn],-1.907019838429856
[O-]C(=O)C1=C[CH]C(=C=[C]C#Cc2ccc(cc2)C(=O)[O-])C=C1.[O-]C(=O)c1ccc(cc1)C#CC#Cc1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],-2.784804092456572
[In].[O-]C(=O)C(=O)[O-],-4.166287589188865
[In].[O-]C(=O)C(=O)[O-],-3.84623999737084
[La].[O-]C(=O)C1=[C]C(=C([C]=C1[O])C(=O)[O-])[O].[O-]C(=O)c1cc([O])c(cc1[O])C(=O)[O-],-2.6590485132128348
[La].[O-]C(=O)C1=[C]C(=C([C]=C1O)C(=O)[O-])O.[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-],-2.758996727081404
[Nd].[O-]C(=O)C1=[C]C(=C([C]=C1[O])C(=O)[O-])[O].[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-],-1.1921052383042965
[Nd].[O-]C(=O)c1c(O)c(O)c(c(c1O)O)C(=O)[O-].[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-],-1.277046232104117
[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-].[Sm],-1.7977951294075196
O=C(c1cc(O)c(cc1O)C(=O)[O-])OOC(=O)c1cc(O)c(cc1O)C(=O)[O-].[Gd].[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-],-2.9000260157644986
[Gd].[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-],-3.0375776239681764
[Er][Er].[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-],-2.5261482298451847
