[Cu][OH]1[Cu][OH]([Cu]1)[Cu].[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-],3.93708
Nn1c(nnc1c1ccncc1)c1ccncc1.[Cd].[O]S(=O)(=O)[O],3.78387
[Ag].n1ccc(cc1)CSCc1nccnc1,4.751
[Cd].[O-]C(=O)c1ccncc1.[O]S(=O)(=O)[O],8.71143
[Cd].[O-]C(=O)c1ccncc1,4.94182
C1=N[N]C=N1.[N]1=CN=NC=1.[Zn],3.80885
CCOc1cc(C2=CC(=[C]C(=C2)C(=O)[O-])C(=O)[O-])c2c(c1c1c(OCC)cc(c3c1ccc(c3)Cl)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])ccc(c2)Cl.[Zn],6.3938500000000005
CC(P(=O)([O])[O])(P(=O)([O])[O])O.[Dy].[Ru][Ru],4.89641
CC(P(=O)([O])[O])(P(=O)([O])[O])O.[Er].[Ru][Ru],4.8108900000000006
CC(P(=O)([O])[O])(P(=O)([O])[O])O.[Gd].[Ru][Ru],4.89316
CC(P(=O)([O])[O])(P(=O)([O])[O])O.[Ho].[Ru][Ru],4.79715
CC(P(=O)([O])[O])(P(=O)([O])[O])O.[La].[Ru][Ru],5.04966
CC(P(=O)([O])[O])(P(=O)([O])[O])O.[OH2][Pr][OH2].[Ru][Ru],4.65102
CC(P(=O)([O])[O])(P(=O)([O])[O])O.[Ru][Ru].[Tb],4.85877
[Mg].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-],5.346369999999999
CCc1cnc(c(c1)C(=O)[O-])C(=O)[O-].[Co].n1ccc(cc1)C=Cc1ccncc1,4.42025
CCc1cnc(c(c1)C(=O)[O-])C(=O)[O-].[Co].n1ccc(cc1)c1ccncc1,4.00306
NC1=NN=N[N]1.[O-]C(=O)c1ccncc1.[Zn],4.31665
[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn],9.02646
[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn].[Zn][Zn],11.11776
[O-]C(=O)c1cc(ccc1C(=O)[O-])N(=O)=O.[Zn][OH][Zn][OH][Zn].n1ccc(cc1)C=Cc1ccncc1,4.46145
[O-]C(=O)c1cc(ccc1C(=O)[O-])N(=O)=O.[Zn][OH][Zn][OH][Zn].n1ccc(cc1)C=Cc1ccncc1,4.09649
[O-]C(=O)c1cc(ccc1C(=O)[O-])N(=O)=O.[Zn][OH][Zn][OH][Zn].n1ccc(cc1)C=Cc1ccncc1,3.97688
[O-]C(=O)c1cc(ccc1C(=O)[O-])N(=O)=O.[Zn][OH][Zn][OH][Zn].n1ccc(cc1)C=Cc1ccncc1,4.50395
[O-]C(=O)c1cc(ccc1C(=O)[O-])N(=O)=O.[Zn][OH][Zn][OH][Zn].n1ccc(cc1)C1C(c2ccncc2)C(C1c1ccncc1)c1ccncc1.n1ccc(cc1)[C][C]c1ccncc1,4.21373
[O-]C(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)[O-])(COc1ccc(cc1)C(=O)[O-])COc1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],7.56112
C(Cn1cncc1)CCn1cncc1.[Cd].[O-]C(=O)c1ncccc1C(=O)[O-],4.0304
[O-]C(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)[O-])(COc1ccc(cc1)C(=O)[O-])COc1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],16.88394
[Ni].[O-]C(=O)c1cc(cc(c1)c1ccncc1)C(=O)[O-].c1ncn(c1)c1ccc(cc1)c1ccc(cc1)n1cncc1,4.22229
[C]#[C].[Cd],6.4943100000000005
[Cd].[O]S(=O)(=O)[O].n1ccc(cc1)C1C(c2ccncc2)C(C1c1ccncc1)c1ccncc1,5.98913
[O-]C(=O)CN(C1=[N]=C(N=C([N]1)Nc1ccc(cc1)C(=O)[O-])Nc1ccc(cc1)C(=O)[O-])CC(=O)[O-].[O-]C(=O)CN(C1=[N]=C([N]C(=N1)Nc1ccc(cc1)C(=O)[O-])Nc1ccc(cc1)C(=O)[O-])CC(=O)[O-].[Zn],6.71051
CC1=NC=C[N]1.CC1=N[C]=C[N]1.[Co],11.40059
CC1=NC=C[N]1.CC1=N[CH]C=N1.[Co],11.41369
O=N(=O)C1=NC=C[N]1.O=N(=O)C1=N[CH]C=N1.[Zn].c1ccc2c(c1)N=C[N]2,10.85901
C1=C[N]C=N1.C1=N[CH]C=N1.O=N(=O)C1=NC=C[N]1.[Zn],15.27666
C1=C[N]C=N1.C1=N[CH]C=N1.O=N(=O)C1=NC=C[N]1.[Zn],15.24588
O=N(=O)C1=NC=C[N]1.[Zn],5.048780000000001
CC1(C)c2cc(ccc2-c2c1cc(cc2)n1cncc1)n1cncc1.[Cd].[O-]C(=O)C1CCC(CC1)C(=O)[O-],3.82434
S=c1ccccn1CCn1ccccc1=S.[Ni],5.6825600000000005
O=[C]1=NC=CC=N1.[Cu][Cu],4.42847
[Cd].[O-]C(=O)c1ncccn1,17.36935
[Cu].[O-]C(=O)CC(C(=O)[O-])O.n1ccc(cc1)C=Cc1ccncc1,5.54225
[Ni].[O-]C(=O)CC(C(=O)[O-])O.n1ccc(cc1)c1ccncc1,7.22845
C(Cc1ccncc1)Cc1ccncc1.N#N.[C]#[C].[Cu]1[S]2[Cu]3[Mo]4562[S]1[Cu]4[S]6[Cu][S]35,5.426080000000001
C(Cc1ccncc1)Cc1ccncc1.N#N.[C]#[C].[Cu]1[S]2[Cu]3[Mo]4562[S]1[Cu]4[S]6[Cu][S]35,5.35034
C(Cc1ccncc1)Cc1ccncc1.N#N.[C]#[C].[Cu]1[S]2[Cu]3[Mo]4562[S]1[Cu]4[S]6[Cu][S]35,5.41931
[Cd].[O-]C(=O)C1CC(CC(C1)C(=O)[O-])C(=O)[O-].n1ccc(cc1)c1ccncc1,5.72746
[Cd].[O-]C(=O)C1CC(CC(C1)C(=O)[O-])C(=O)[O-].n1ccc(cc1)C=Cc1ccncc1,5.85565
[O-]C(=O)C1CC(CC(C1)C(=O)[O-])C(=O)[O-].[Zn].n1ccc(cc1)C=Cc1ccncc1,6.159590000000001
C1=C[N]C=N1.C1=N[CH]C=N1.[Zn],5.3179
[Co][OH]([Co][OH]([Co])[Co])[Co].[O-]C(=O)c1cc(Cc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-],3.86175
[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[Zn],4.75858
[Cd].[O-]C(=O)c1ncccn1,17.26438
C1CN2CCN1CC2.[Co].[O-]C(=O)c1ccc(cc1)C(=O)[O-],5.27749
[Ce].[O-]C(=O)c1ccc(cc1)C(=O)[O-],4.92403
[Co][OH2][Co].[Co][OH]([Co])[Co].n1ccncc1,8.22407
O=C1[CH]C(=O)N=[C](=S)[N]1.[Zn],4.95936
O=C1[CH]C(=O)N=[C](=S)[N]1.[Mn],4.59875
[O-]C(=O)C1C(C(=O)[O-])C(C1C(=O)[O-])C(=O)[O-].[U],4.79892
[Cu].[O-]C(=O)CCC(=O)[O-].[OH],6.09249
[Ni].[O-]C(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)[O-].n1ccc(cc1)c1cc(Oc2cc(cc(c2)c2ccncc2)c2ccncc2)cc(c1)c1ccncc1,5.22434
[Co].[O-]C(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)[O-].n1ccc(cc1)c1cc(Oc2cc(cc(c2)c2ccncc2)c2ccncc2)cc(c1)c1ccncc1,5.2354400000000005
[K].[O]S(c1ccc(cc1)C1=C2C=CC3=[N]2[Pd]24n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2ccc(cc2)S([O])([O])[O])cc1)c1ccc(cc1)S([O])([O])[O])c1ccc(cc1)S([O])([O])[O])([O])[O],14.8276
Cl[Zn].N1=NN=C([N]1)C12CC3(CC(C2)(CC(C1)(C3)C1=NN=N[N]1)C1=NN=N[N]1)C1=NN=N[N]1.[Zn],7.09205
Cc1cc(c(cc1n1cncc1)C)n1cncc1.[Ni],6.6862200000000005
C1=C[N]C=N1.C1=N[CH]C=N1.[Zn],8.1775
[Cd].[O-]C(=O)c1cc(c2ccc(cc2)C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])C(=O)[O-],4.31911
OCC(C(=O)[O-])NCc1ccncc1.[Cd],6.22843
N1=C[N]N([CH]1)Cc1cccc(c1)CN1[N]C=N[CH]1.[Cu],10.06569
C(CN1[N]C=N[CH]1)CN1[N]C=N[CH]1.C1=N[CH]N([N]1)CCCn1cncn1.N1=C[N]N([CH]1)CCCN1[CH][N]C=N1.[Cu].[N]1C=NN([CH]1)CCCn1cncn1,10.37122
[Cd].[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],8.09273
[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn],7.82021
[N]1[CH]C=C(C=C1)c1ccc(cc1)C(=C(c1ccc(cc1)c1ccncc1)c1ccc(cc1)c1ccncc1)c1ccc(cc1)c1ccncc1.[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn].[Zn][Zn].n1ccc(cc1)c1ccc(cc1)C(=C(c1ccc(cc1)c1ccncc1)c1ccc(cc1)c1ccncc1)c1ccc(cc1)c1ccncc1,7.10002
[Dy].[O-]C(=O)c1cc2ccccc2c(c1O)Cc1c(O)c(cc2c1cccc2)C(=O)[O-],6.68492
[O]P(=O)(O)[O].[O]P(=O)([O])O.[O]P(=O)([O])[O].[Zn],5.0786
[Mn][O]([Mn])[Mn].[O-]C(=O)c1cc(OCc2c(COc3cc(cc(c3)C(=O)[O-])C(=O)[O-])c(COc3cc(cc(c3)C(=O)[O-])C(=O)[O-])c(c(c2COc2cc(cc(c2)C(=O)[O-])C(=O)[O-])COc2cc(cc(c2)C(=O)[O-])C(=O)[O-])COc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-],15.42527
O=C(Nc1ccncc1)CCCCCCC(=O)Nc1ccncc1.[Co].[O-]C(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)[O-],6.67259
[Mg].[O-]C(=O)c1ccc(cc1)c1cncc(n1)c1ccc(cc1)C(=O)[O-],4.39237
Cc1nccn1CCCCn1ccnc1C.[Cd].[O-]C(=O)c1c(F)c(F)c(c(c1F)F)C(=O)[O-],4.48348
[Cd].[O-]C(=O)c1cc(ccc1C(=O)[O-])Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-],4.36902
[Co].[O-]C(=O)c1cc(cc(c1)N1[CH][N]c2c1cccc2)n1ccnc1.[O-]C(=O)c1cc(cc(c1)n1cnc2c1cccc2)n1ccnc1,5.024769999999999
[Co].[O-]C=O,3.85595
[Fe].[O-]C=O,3.86862
[Ag].[O-]C(=O)C(=O)[O-].[O-]C(=O)c1cccnc1.[O-]C(=O)c1ccncc1.[Sm],3.94211
[Ag].[Eu].[O-]C(=O)C(=O)[O-].[O-]C(=O)c1cccnc1.[O-]C(=O)c1ccncc1,3.93503
[Ag].[Gd].[O-]C(=O)C(=O)[O-].[O-]C(=O)c1cccnc1.[O-]C(=O)c1ccncc1,3.92669
[Ag].[O-]C(=O)C(=O)[O-].[O-]C(=O)c1cccnc1.[O-]C(=O)c1ccncc1.[Tb],3.91618
[Ag].[Dy].[O-]C(=O)C(=O)[O-].[O-]C(=O)c1cccnc1.[O-]C(=O)c1ccncc1,3.94982
[Ag].[Ho].[O-]C(=O)C(=O)[O-].[O-]C(=O)c1cccnc1.[O-]C(=O)c1ccncc1,3.94364
[Ag].[O-]C(=O)C(=O)[O-].[O-]C(=O)c1cccnc1.[O-]C(=O)c1ccncc1.[Y],3.89793
[Ag].[O-]C(=O)C(=O)[O-].[O-]C(=O)c1cccnc1.[O-]C(=O)c1ccncc1.[Yb],3.88784
[Mn].n1ccc(cc1)C=Cc1ccncc1,6.30239
[C]#N.[Mn].[W].n1ccc(cc1)[N][N]c1ccncc1,6.09971
[Ba].[O-]C(=O)c1c(C(=O)[O-])c(C(=O)[O-])c(c(c1C(=O)[O-])C(=O)[O-])C(=O)[O-],8.78437
[Cd].[O-]C(=O)c1ncccc1C(=O)[O-].n1ccc(cc1)c1ccncc1,4.28713
[CH]1[N]C=C[C]([CH]1)c1ccncc1.[Co].n1ccc(cc1)c1ccncc1,6.86464
C1=N[CH]N([N]1)Cc1ccc(cc1)Cn1cncn1.N1=C[N]N([CH]1)Cc1ccc(cc1)CN1[N]C=N[CH]1.[Cu],8.481710000000001
[Cu].[Cu][Cu].[O-]C(=O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])C(=O)[O-],4.84299
[O-]C(=O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])C(=O)[O-].[O]P(=O)([O])[O].[Zn],5.76197
Cc1c(C)c(CNc2cc(cc(c2)C(=O)O)C(=O)[O-])c(c(c1CNc1cc(cc(c1)C(=O)[O-])C(=O)[O-])C)C.[Sm],7.68451
[Cd].[O-]C(=O)c1ccc(cc1)C1=C(SC(=C2SC(=C(S2)c2ccc(cc2)C(=O)[O-])c2ccc(cc2)C(=O)O)S1)c1ccc(cc1)C(=O)O.n1ccc(cc1)CCc1ccncc1,5.81423
[Ba].[O-]C(=O)c1ccc(cc1)C1=C(SC(=C2SC(=C(S2)c2ccc(cc2)C(=O)[O-])c2ccc(cc2)C(=O)O)S1)c1ccc(cc1)C(=O)O,6.13698
C(Cc1ccncc1)Cc1ccncc1.[Cd].[O-]C(=O)Cc1cccc(c1)CC(=O)[O-],4.21553
[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)O)C(=O)[O-].[Zn],6.06791
[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn],5.289569999999999
O=C(c1cccnc1)NCCNC(=O)c1cccnc1.[Cu],13.3149
Cc1c(C)c(CNc2cc(cc(c2)C(=O)O)C(=O)[O-])c(c(c1CNc1cc(cc(c1)C(=O)[O-])C(=O)[O-])C)C.[La],8.221860000000001
Cc1c(C)c(CNc2cc(cc(c2)C(=O)O)C(=O)[O-])c(c(c1CNc1cc(cc(c1)C(=O)[O-])C(=O)[O-])C)C.[Sm],8.2386
Cc1c(C)c(CNc2cc(cc(c2)C(=O)O)C(=O)[O-])c(c(c1CNc1cc(cc(c1)C(=O)[O-])C(=O)[O-])C)C.[Sm],5.72092
[La].[O-]C(=O)c1ccccc1C(=O)[O-].[O]P(=O)(C[NH]1CC[NH](CC1)CP(=O)([O])[O])O.[O]P(=O)(C[NH]1CC[NH](CC1)CP(=O)([O])[O])[O],4.66296
[Nd].[O-]C(=O)c1ccccc1C(=O)[O-].[O]P(=O)(C[NH]1CC[NH](CC1)CP(=O)([O])[O])O.[O]P(=O)(C[NH]1CC[NH](CC1)CP(=O)([O])[O])[O],4.6612100000000005
[Cu].[Cu][Cu].[O-]C(=O)c1cccc(c1)n1c(C)nnc1c1ccc(s1)c1nnc(n1c1cccc(c1)C(=O)[O-])C,6.687069999999999
[Cu].[Cu][Cu].[O-]C(=O)c1cccc(c1)n1c(C)nnc1c1ccc(s1)c1nnc(n1c1cccc(c1)C(=O)[O-])C,6.69718
[Cd].[O]S(=O)(=O)[O].n1cnn(c1)Cc1cc(cc(c1)Cn1ncnc1)Cn1ncnc1,3.94229
[Mn].[O]S(=O)(=O)[O].n1cnn(c1)Cc1cc(cc(c1)Cn1ncnc1)Cn1ncnc1,3.98106
[Cd].n1ccc(cc1)Sc1ccncc1,5.44718
[Ce].[O]P(=O)([C]N1[C][C][C]([C][C]1)[C]1[C][C]N([C][C]1)[C]P(=O)([O])[O])[O].[O]S(=O)(=O)[O],4.13183
[Ag]12[Ag]3[Ag]4[Ag]2[Ag]2[Ag]1[Ag]3[Ag]42.[O-]C(=O)c1cncc(c1)C(=O)[O-],4.007969999999999
[O-]C(=O)CN1C=CN([CH]1)Cc1ccc(cc1)CN1C=CN([CH]1)CC(=O)[O-].[OH2]1[OH2][Ca]21[OH2][OH2]2,4.85912
[Eu].[O-]C(=O)c1cc(S)c(cc1S)C(=O)[O-],6.06489
NC1=NN=N[N]1.[O-]C(=O)c1ccncc1.[Zn],4.47722
[O-]C(=O)c1cc(ccc1C(=O)[O-])C(C(F)(F)F)(C(F)(F)F)c1ccc(c(c1)C(=O)[O-])C(=O)[O-].[Zn].n1ccc(cc1)c1ccncc1,4.25802
Cl[Cd].Cl[Cd]Cl.[Cd].n1ccc(cc1)C1=NN=N[N]1.n1ccc(cc1)C1=N[N]N=N1,11.05938
Cl[Cd].Cl[Cd]Cl.[Cd].n1ccc(cc1)C1=NN=N[N]1.n1ccc(cc1)C1=N[N]N=N1,7.6136
[Cu].[O-]C(=O)C=CC=CC(=O)[O-],4.76441
C1=Nc2c([N]1)cc1c(c2)N=C[N]1.C1=Nc2c([N]1)cc1c(c2)[N]C=N1.CS(=O)(=O)C.[Zn],5.27869
[Cd].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O]c1cccc2c1nc(C=Cc1ccncc1)cc2,5.83475
C1CN2CCN1CC2.I[Cu]12(I)[Cu]3[Cu]1([Cu]23I)I.I[Cu]12(I)[Cu]3[Cu]1[Cu]23I.I[Cu]12[Cu]3[Cu]1[Cu]23(I)(I)I.[N]1CC[N]CC1,23.87093
N1=CC=N[C]1.[C]1=N[CH]C=N1.[C]1N2C3C2C2N1C32.[Cd],20.79846
CC1=NC=C[N]1.CC1=N[CH]C=N1.[Cd],12.69031
CC1=NC=C[N]1.CC1=N[CH]C=N1.[C]1[N]C=C[N]1.[C]C1=NC=C[N]1.[Cd],13.64671
O=N(=O)C1=NC=C[N]1.O=N(=O)C1=N[CH]C=N1.[Cd],20.68684
O=C(c1ccncc1)NC1CCCCC1NC(=O)c1ccncc1.[O-]C(=O)c1cc(cc(c1)N(=O)=O)C(=O)[O-].[OH2][Cu][O]([Cu])[Cu],6.002619999999999
[O-]C(=O)C(=O)[O-].[O]P(=O)([O])[O].[Zn],3.95311
C#CCOc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Cd].n1ccc(cc1)C=Cc1ccncc1,7.332969999999999
[Cr].[Mn].[O-]C(=O)C(=O)[O-],9.17432
[Cr].[Mn].[O-]C(=O)C(=O)[O-],9.46604
[Cd].[Cu].[O-]C(=O)CC(=O)[O-],3.82163
[Cd].[Cu].[O-]C(=O)CC(=O)[O-],3.81217
[Gd].[Ni].[O-]C(=O)C(=O)[O-].[O-]C(=O)c1ncccc1C(=O)[O-],4.84675
[Mn].[O-]C(=O)CC[Ge]12S[Ge]3(CCC(=O)[O-])S[Ge](S2)(S[Ge](S1)(S3)CCC(=O)[O-])CCC(=O)[O-],6.46175
O=C(c1ccccc1OCC(COc1ccccc1C(=O)NCc1ccco1)(COc1ccccc1C(=O)NCc1ccco1)COc1ccccc1C(=O)NCc1ccco1)NCc1ccco1.[Eu],4.67375
[O-]C(=O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])C(=O)[O-].[Zn],5.62453
[O-]C(=O)[C]1C(=CC(=CC1=O)c1cc(cc(c1)c1cc(O)c(c(c1)O)C(=O)[O-])c1cc(O)c(c(c1)O)C(=O)[O-])O.[Zn].[Zn][O]([Zn])[Zn],8.83128
[Cu][O]([Cu][O]([Cu])[Cu])[Cu].[O-]C(=O)c1cccnc1.[Pt],5.74545
I[Zn]I.n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,8.21847
I[Zn]I.n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,8.46005
[Fe].[O-]C(=O)[C]1[CH]C(=O)[C]([CH]C1=O)C(=O)[O-],11.49557
Cl[La](Cl)Cl.n1ccc(cc1)c1ccncc1,6.18049
CC(=C(c1ccncc1)C(=O)C)[O].C[C](C(=C([O])C)c1ccncc1)[O].[Cu].[O-]C(=O)c1nccnc1C(=O)[O-],4.84037
[Co].[O-]C(=O)c1cc(cc(c1)C(C)(C)C)C(=O)[O-].n1ccc(cc1)Sc1ccncc1,5.62972
[Eu][Eu].[O-]C(=O)c1ccc(cn1)C(=O)[O-],6.24254
[Er][Er].[O-]C(=O)c1ccc(cn1)C(=O)[O-],6.138669999999999
[O]P(=O)(c1ccc(cc1)P(=O)([O])[O])[O].[U],5.81008
[O]P(=O)(c1ccc(cc1)P(=O)(O)[O])O.[U],6.58785
[O]P(=O)(c1ccc(cc1)P(=O)([O])[O])[O].[U],5.8653200000000005
[Na].[O-]C(=O)c1cc(cc(c1)C1=C2C=CC3=[N]2[Zn]24(n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-])[Zn])C(=O)[O-].[Sm],9.83189
[Dy].[Na].[O-]C(=O)c1cc(cc(c1)C1=C2C=CC3=[N]2[Zn]24(n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-])[Zn])C(=O)[O-],9.97681
[Eu].[Na].[O-]C(=O)c1cc(cc(c1)C1=C2C=CC3=[N]2[Zn]2[Zn]4n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-])C(=O)[O-],9.98388
[Cu][Cu].[O-]C(=O)c1cc(C#Cc2ccc(cc2)C#Cc2cc(C#Cc3ccc(cc3)C#Cc3cc(cc(c3)C(=O)[O-])C(=O)[O-])cc(c2)C#Cc2ccc(cc2)C#Cc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-],25.71531
[Cu][Cu].[O-]C(=O)c1cc(C#Cc2ccc(cc2)c2cc(cc(c2)c2ccc(cc2)C#Cc2cc(cc(c2)C(=O)[O-])C(=O)[O-])c2ccc(cc2)C#Cc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-],24.30948
C1=C[N]C=N1.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn].c1ncn(c1)[B](n1cncc1)(n1cncc1)n1cncc1,7.22153
[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn].c1ncn(c1)[B](n1cncc1)(n1cncc1)n1cncc1,3.86703
[Co][O]([Co])[Co].[O-]C(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-],4.22175
N1=CC=N[N]1.[CH]1C=NN=N1.[O-]C(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)[O-].[Zn],5.28646
N1=NC=C([CH]1)c1ccc(cc1)[C]1C=NN=C1.[Co].[N]1N=CC(=C1)c1ccc(cc1)C1=CN=N[CH]1.[N]1N=CC(=C1)c1ccc(cc1)C1=C[N]N=C1,10.03253
Fc1ncc(nc1)F.[C]#N.[Fe].[Pt],4.62887
[Zn].c1ccc2c(n1)c1ncccc1c1c2N=C[N]1,4.81461
[Co].[O-]C(=O)c1c(C(=O)[O-])c(C(=O)[O-])c(c(c1C(=O)[O-])C(=O)[O-])C(=O)[O-].[U],4.674259999999999
[Co].[O-]C(=O)c1c(C(=O)[O-])c(C(=O)[O-])c(c(c1C(=O)[O-])C(=O)[O-])C(=O)[O-].[U]1O[U]O1,3.99663
[O-]C(=O)c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])[O].[Zn].n1ccc(cc1)c1ccncc1,6.82545
N1=NC=C([CH]1)C#CC#CC1=CN=N[CH]1.[N]1N=CC(=C1)C#CC#CC1=CN=N[CH]1.[Ni]12[Ni]3[Ni]4[Ni]2[Ni]2[Ni]1[Ni]3[Ni]42,15.37241
[Ca].[Ca]O[Ca].[O-]C(=O)c1ccc(cc1)P(c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],5.59823
O.[Mg].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-],7.26111
[Cu].[O-]C(=O)C1=NN=C([CH]1)C(=O)[O-].[O-]C(=O)C1=N[N]C(=C1)C(=O)[O-],5.35067
[Ni].[O-]C(=O)C(=O)[O-].[O-]C(=O)c1cc(nc(c1)c1ccncc1)c1ccncc1,7.1982800000000005
[Ag].[Ag]1[Ag]2[Ag][Ag]1[Ag]2.c1ccc(cc1)C1=NN=C([N]1)c1ccccc1,9.6196
[O-]C(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)[O-].[Tb],7.110310000000001
Cc1[nH][n-]c(c1c1c(C)[n-][nH]c1C)C.[Fe],5.87742
Cc1[nH][n-]c(c1c1c(C)[n-][nH]c1C)C.[Fe],5.88281
Cc1[nH][n-]c(c1c1c(C)[n-][nH]c1C)C.[Fe],5.886
Cc1[nH][n-]c(c1c1c(C)[n-][nH]c1C)C.[Fe],5.9383300000000006
Cc1[nH][n-]c(c1c1c(C)[n-][nH]c1C)C.[Fe],5.98029
CC1=NN=C([C]1c1c(C)[n-][nH]c1C)C.CC1=N[N]C(=C1c1c(C)[n-][nH]c1C)C.[Fe],5.95786
[Cu][Cu].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],13.26244
[Cu].n1ccc(cc1)c1ccc(cc1)C12CC3(CC(C2)(CC(C1)(C3)c1ccc(cc1)c1ccncc1)c1ccc(cc1)c1ccncc1)c1ccc(cc1)c1ccncc1,6.11767
[C]#[N]C1=C(C=C([C]=C1c1c(C)cc(cc1C)C)c1cc(c2c(C)cc(cc2C)C)c(c(c1)c1c(C)cc(cc1C)C)[N]#[C])c1c(C)cc(cc1C)C.[C]#[N]C1=C([C]=C(C=C1c1c(C)cc(cc1C)C)c1cc(c2c(C)cc(cc2C)C)c(c(c1)c1c(C)cc(cc1C)C)[N]#[C])c1c(C)cc(cc1C)C.[C]#[N]c1c(cc(cc1c1c(C)cc(cc1C)C)c1cc(c2c(C)cc(cc2C)C)c(c(c1)c1c(C)cc(cc1C)C)[N]#[C])c1c(C)cc(cc1C)C.[Cu],5.28648
O.[Ni].[O-]C(=O)c1cc(c2ccc(cc2)C(=O)[O-])c(cc1c1ccc(cc1)C(=O)[O-])C(=O)[O-],5.05238
[Dy].[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Zn]24n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2ccc(cc2)C(=O)[O-])cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],7.257910000000001
[Cu].[O-]C(=O)c1csc(n1)c1ccncc1,5.39588
[Ag].[O]O[N](O[O])([O])[O].c1ccc(cn1)Cn1nnc2c1cccc2,7.94508
[In][O]([In])[In].[O-]C(=O)c1ccc(cc1)C(=O)[O-],8.06665
[In][O]([In])[In].[N]1=CN=NC=1.[Ni].[O-]C(=O)c1ccc(cc1)C(=O)[O-],8.087060000000001
